Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:37:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:37:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:37:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:37:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.8σ)
2026-02-11 05:37:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:37:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:37:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:37:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (3.0σ)
2026-02-11 05:37:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:37:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:37:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.8σ)
2026-02-11 05:37:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:37:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:37:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (3.0σ)
2026-02-11 05:37:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:37:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:37:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:37:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (3.0σ)
2026-02-11 05:37:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:37:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:37:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:37:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:37:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:37:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.8σ)
2026-02-11 05:37:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:37:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:37:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:37:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:37:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (3.0σ)
2026-02-11 05:37:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:37:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:37:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:37:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:37:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:37:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:37:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:37:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:37:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:37:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:37:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:37:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:37:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:37:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:37:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:37:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:37:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:37:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:37:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.8σ)
2026-02-11 05:37:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:37:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:37:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (3.0σ)
2026-02-11 05:37:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:37:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:37:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:48,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:37:48,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:37:48,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:37:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:37:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:51,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:37:51,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:37:51,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:37:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (3.0σ)
2026-02-11 05:37:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:37:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:37:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:37:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:37:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:37:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:37:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:37:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:37:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:37:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:38:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (3.0σ)
2026-02-11 05:38:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:38:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:38:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:03,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:38:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:38:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:38:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:38:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:38:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:38:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.8σ)
2026-02-11 05:38:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:38:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:38:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:38:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:38:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:38:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:38:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:38:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:38:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:38:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:38:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:38:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.8σ)
2026-02-11 05:38:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:38:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:38:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
2026-02-11 05:38:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:38:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:38:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:38:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (3.0σ)
2026-02-11 05:38:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (3.0σ)
2026-02-11 05:38:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:38:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (3.0σ)
2026-02-11 05:38:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:38:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (3.0σ)
2026-02-11 05:38:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:38:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:38:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (3.0σ)
2026-02-11 05:38:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (3.0σ)
2026-02-11 05:38:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.8σ)
2026-02-11 05:38:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:38:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:38:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:38:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.8σ)
2026-02-11 05:38:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (3.0σ)
2026-02-11 05:38:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (3.0σ)
2026-02-11 05:38:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.8σ)
2026-02-11 05:38:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:38:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:38:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:38:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:48,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.8σ)
2026-02-11 05:38:48,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:38:48,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:38:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:51,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.8σ)
2026-02-11 05:38:51,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (3.0σ)
2026-02-11 05:38:51,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.8σ)
2026-02-11 05:38:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (3.0σ)
2026-02-11 05:38:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.8σ)
2026-02-11 05:38:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (3.0σ)
2026-02-11 05:38:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:38:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.8σ)
